seconds_elapsed,x,y,z
11.17535693359375,0.3104172552480295,2.8540154086071587,9.377026255566165
11.18535546875,0.32751736855715446,2.8845979600949687,9.367081253219133
11.195355224609376,0.3446749421420613,2.896599178263757,9.362761163633362
11.205353759765623,0.3645718578149836,2.892061190706752,9.363410364402343
11.2153525390625,0.38798601896737356,2.8773385385846977,9.36700453752218
11.22535107421875,0.41365376340333393,2.8593342353667213,9.371418383413586
11.23535009765625,0.438627197105352,2.8423448299650333,9.375450190365825
11.245348876953123,0.4590414375897421,2.8282795240538294,9.378725932390463
11.255347412109376,0.47267329936621777,2.818273696873095,9.381060576719433
11.26534619140625,0.4804291240237864,2.813288465977495,9.382162868256323
11.275344970703124,0.4843004363884686,2.8132038911540396,9.381989190817142
11.28534375,0.4870340413525675,2.816613850740534,9.38082450965161
11.295342529296876,0.4910553514894161,2.8208575201187727,9.379339620435065
11.305341064453126,0.4975059435746951,2.823182374715111,9.378300130498376
11.31533984375,0.5053736552742798,2.822416721819725,9.378109912954056
11.325338623046877,0.51245176634515,2.8189057972876164,9.37878177140763
11.33533740234375,0.5173569218899322,2.8140473817431655,9.379971395008463
11.345336181640626,0.51976124607609,2.809623340617751,9.381164594730945
11.355334716796875,0.5195508776990314,2.8070115633093784,9.381958068091627
11.36533349609375,0.5171829634054909,2.8058485338844306,9.382436784213455
11.37533203125,0.5123357795871616,2.8051710118511477,9.382905299837832
11.3853310546875,0.5048680591755318,2.8035875024129475,9.383783329853596
11.395329833984375,0.4953425512427669,2.799387767253746,9.38554463566065
11.405328369140625,0.4840773369883938,2.7914133656340936,9.388507057912541
11.4153271484375,0.4707050700545468,2.779171129472053,9.392817936734108
11.425326171875,0.4544824916654422,2.763224842007692,9.398319975388215
11.43532470703125,0.43600964188064073,2.745050386104633,9.404519030361625
11.445323486328125,0.4166026968250635,2.7265662103235297,9.410773778824995
11.455322265625,0.39740525435432666,2.709761498338527,9.416456122577843
11.465321044921875,0.3794772250153749,2.6970708148338614,9.420838087875516
11.47531982421875,0.3634223767604665,2.6907243782496977,9.42328555859699
11.485318359375,0.34964527945510976,2.69109903101551,9.42369982577555
11.495317138671876,0.33871952515629805,2.6983463868851656,9.422026325698821
11.505316162109375,0.3302145721007554,2.7124127398108007,9.418288575308383
11.515314697265625,0.32278828523944353,2.732028645122423,9.412874769571872
11.5253134765625,0.3149571888978747,2.7551564566523115,9.406396711335782
11.54531103515625,0.29153434896649827,2.7927294324134935,9.396065892872617
11.555309814453125,0.2719437862495768,2.8081814239572016,9.39204705534219
11.565308349609374,0.2468899479151194,2.8182375552536008,9.389726655141603
11.575307373046876,0.21773815361779228,2.823809621400564,9.388773803913093
11.58530615234375,0.187313483074401,2.8269653730416633,9.388480423432856
11.5953046875,0.15922580301850425,2.8322743674755677,9.387398642515082
11.605303466796874,0.1356916290889497,2.845154098204819,9.383872876470756
11.615302490234376,0.11734363124291082,2.8656585415848377,9.37787906819813
11.625301025390623,0.10366024201599877,2.8868836330568697,9.371528246018018
11.6352998046875,0.09289705353423355,2.900890276667856,9.367314981502357
11.645298583984374,0.08110974870254141,2.9011214138023202,9.367352879738387
11.655297607421875,0.0659626964916087,2.8853787461877736,9.372332827861984
11.665296630859377,0.048587204095709643,2.858486710173759,9.38067573439452
11.67529541015625,0.031387378194462,2.8306042482044624,9.389200106773576
11.685294677734374,0.016481871009175218,2.8137031177245744,9.394316757259949
11.69529345703125,0.006076996333873009,2.8166217790305716,9.393454585321964
11.705291748046877,-0.000257799176212919,2.8403297693230396,9.386315089402066
11.715290771484376,-0.004618536942685428,2.877728113015734,9.374915668910063
11.725289306640626,-0.007580854891640172,2.9187781128358408,9.362214539368855
11.73528759765625,-0.010942855944100546,2.956385644501855,9.350403648901322
11.74528662109375,-0.016042335030105527,2.987987094131297,9.340345817542925
11.75528564453125,-0.02241532803896785,3.0153696097677267,9.331528700703764
11.7652841796875,-0.027924766915759045,3.0419153288502985,9.322894162329543
11.775282470703123,-0.030025173380097185,3.0685155613751047,9.314166358889148
11.785281494140625,-0.027304416744573602,3.092558077249808,9.306219599287525
11.79528076171875,-0.019496842577563327,3.1105128866332574,9.300253420080441
11.80527978515625,-0.0074442403301873015,3.121190821765859,9.296692780764054
11.815278564453124,0.007151290161414622,3.126494370908249,9.294910759669943
11.825277587890625,0.022898846773856143,3.129896976145187,9.293740085887578
11.83527685546875,0.03902935056982969,3.1341250215422467,9.29226136533174
11.845275634765626,0.05433941194499125,3.140404619674122,9.290064061971743
11.855274658203124,0.0682541620196455,3.148396411203115,9.287266854666681
11.86527392578125,0.08123574996917324,3.156093961069166,9.284549309704252
11.87527294921875,0.09377773626580209,3.161744379487058,9.282508413002535
11.88527197265625,0.10498578310877041,3.1635980696138746,9.28175680901953
11.89527099609375,0.11313052616398175,3.1600812949933466,9.28285903779558
11.90527001953125,0.11753375174882491,3.150383173259702,9.286100144912393
11.915268310546876,0.1187829459494467,3.1349462034716065,9.291307073581764
11.925267333984374,0.11857739931796238,3.1153848066618597,9.297886917428682
11.9352666015625,0.11835009349435485,3.093660172468231,9.305140741286706
11.945265380859375,0.11802977910434553,3.0704902810179964,9.312816041773756
11.95526416015625,0.11699881045902906,3.046948272212372,9.320558015876154
11.96526318359375,0.11427741112435338,3.024720214433458,9.327828928545182
11.975261962890626,0.10893696610545354,3.006013073977688,9.333938202012641
11.9852607421875,0.10167458108368188,2.9929740948248846,9.338209280679495
11.995259765625,0.09406927471489993,2.987616132567675,9.34000455237983
12.005259033203124,0.0870025922301617,2.9922671605515423,9.338584047452272
12.0152578125,0.08183729070824652,3.009515242918007,9.33308656785062
12.02525732421875,0.07883674929102942,3.0389203546783143,9.323579359204441
12.035256591796877,0.0771768557816823,3.0759904293004268,9.31142904361537
12.04525537109375,0.0775015540142864,3.1153012593592706,9.298348014301244
12.05525390625,0.0804348012868615,3.1521605026048065,9.28589245205113
12.06525341796875,0.08579931829021763,3.183149462287305,9.275267230663546
12.0752529296875,0.09399768496395783,3.20649606933662,9.267142580917282
12.08525146484375,0.10484480292179958,3.222558269851003,9.261452909085873
12.09525048828125,0.11784832433725677,3.232199636525494,9.257936136342453
12.1052490234375,0.1332018702153884,3.2364250377358266,9.256251641965436
12.115247802734377,0.15051383712444114,3.237243333880381,9.255700157447901
12.12524658203125,0.16865774947283788,3.237090752636486,9.25544068347035
12.135245361328124,0.18605587451090919,3.236943132120019,9.255158917786396
12.145244140625,0.20083949206692905,3.2355289801965745,9.255344398737112
12.15524267578125,0.21205271116523522,3.229448420889174,9.257217765992324
12.16524169921875,0.2193887769725731,3.2144016349283158,9.26228238159519
12.175240478515626,0.22321811761941807,3.1871628575192053,9.271599150853989
12.185239013671875,0.22528577714287606,3.148422333489417,9.284776106676032
12.19523779296875,0.22862705546029086,3.104421865714854,9.299498845189621
12.20523681640625,0.23606271166271203,3.0656492989813016,9.31216693333608
12.215236083984376,0.24754786782102925,3.0370515869680643,9.321235000456323
12.22523486328125,0.2622043105366715,3.0232838284938146,9.32530900369547
12.235233642578123,0.27786952662901926,3.0279790549521057,9.323331785978782
12.245232421875,0.29090060431227477,3.0447146369471803,9.317482162068805
12.25523095703125,0.2991871208024563,3.066221430718313,9.31016419978991
12.285227294921874,0.29836507989432626,3.1301444927780673,9.2888943344152
12.29522607421875,0.290651431802162,3.1498147018511418,9.282487452816392
12.305224853515623,0.28739659660850086,3.168195594280004,9.276331392050558
12.3152236328125,0.2902777738903325,3.185058279992396,9.270465295201594
12.325222412109374,0.2985872444267222,3.1993768968184657,9.265269416054227
12.33522119140625,0.3107297104863593,3.2100424040403417,9.26118021818947
12.3452197265625,0.324742472938708,3.2159326584461074,9.258655608948281
12.35521875,0.33882069826502864,3.2156174443820125,9.258260593022497
12.36521728515625,0.3520906277490062,3.207875027668458,9.26045108076342
12.375216064453124,0.3646531868665862,3.1922572383303094,9.265360543450848
12.385214599609377,0.37794346839339565,3.170247865853257,9.27238218724032
12.395213623046876,0.39361038574711527,3.1439984260053118,9.280664253382305
12.40521240234375,0.4118343008341828,3.116187443497544,9.289249299493726
12.4152109375,0.4316186310684824,3.0900500248173994,9.297079134004429
12.4252099609375,0.45101964137949563,3.0684690392618164,9.303303889515895
12.43520849609375,0.46754770146880775,3.0525472451255595,9.307724678224405
12.445207275390626,0.47960728248714,3.0413566047214937,9.31077392486802
12.455205810546875,0.4874725166949178,3.032924181062881,9.313115787956853
12.465204833984377,0.4914488854466633,3.02473976049414,9.315568237997033
12.475203369140624,0.49291077399878114,3.0158230895145257,9.318381527074697
12.485201904296876,0.4932279124812099,3.0069519602556056,9.32123116104114
12.49520068359375,0.4921530304615219,2.9986371611492535,9.323966151423022
12.50519970703125,0.48862993541230104,2.9899470061975295,9.326941723247197
12.5151982421875,0.48297812930960987,2.979238714680094,9.330661982413677
12.525197021484376,0.4763080853976064,2.9661252409322576,9.335181620375117
12.53519580078125,0.4689840606419695,2.951292731638714,9.340252105031228
12.545194580078125,0.46067357479568805,2.9358757269183986,9.345522874407632
12.555193359375,0.45094766951054766,2.9221272169025867,9.350304965620111
12.56519189453125,0.4401806315065598,2.9120524060762993,9.35396044563006
12.575190673828123,0.4300446561558787,2.9077912429325616,9.355757366655919
12.585189697265625,0.4219148657573239,2.910701278953271,9.355222612704242
12.595188232421876,0.41556155278358514,2.921864503768447,9.352026552569557
12.60518701171875,0.409305911463718,2.942001614037575,9.345987341974157
12.61518603515625,0.40172702785839287,2.9697470629996117,9.33753725558261
12.6251845703125,0.3919276757651437,3.002515976626338,9.327468827585163
12.635183349609376,0.37963830020007416,3.0379678328377997,9.316491315412902
12.645181884765623,0.3650009789921255,3.073668478722845,9.305359777608837
12.655180908203125,0.34773079415611763,3.107378604658165,9.294819294887246
12.6651796875,0.32749662800617607,3.136886324902024,9.285638069932904
12.67517822265625,0.30466088442369066,3.1602897441852833,9.278476960191231
12.685177001953123,0.28080718370930674,3.1765667185000277,9.273670008739542
12.695176025390625,0.2583779591107726,3.184784775439682,9.27150316760305
12.705173828125,0.23960257346399305,3.181988360252189,9.272967427124339
12.715171875,0.22486792915477466,3.1622320833865873,9.280091965478476
12.73516796875,0.19950531161326765,3.072779332540192,9.31067178170576
12.745166015625,0.1873828124273942,3.014418153294286,9.329981516658897
12.755166015625,0.17252184354053748,2.964899549626832,9.346121714199104
12.765164794921876,0.15120290013243576,2.9361525684866003,9.355561447612919
12.775162841796876,0.12315167909989252,2.933422643668617,9.356829029112754
12.785161865234375,0.09174151136384177,2.9539658392592023,9.350724760043061
12.795160888671877,0.0607657914858514,2.989221459556144,9.339766956772218
12.80515966796875,0.033980742436712015,3.0303533864503036,9.326638616611701
12.815158447265626,0.013041186468945292,3.0712605137433164,9.313300865250548
12.825157470703124,-0.00274320454017617,3.1081589200020057,9.301060414024887
12.83515625,-0.015764260836352503,3.1397498883654373,9.29043090222889
12.845155029296874,-0.028778518093723393,3.1662846181040107,9.28138986017473
12.85515380859375,-0.04216164038171187,3.1882143672843415,9.273828538787097
12.86515283203125,-0.05405520873956857,3.205673019685891,9.267746368333894
12.875151611328125,-0.062255222196164264,3.2189629782313887,9.26308727447739
12.885150390625,-0.06426140485277389,3.228959856108525,9.259593562461907
12.8951494140625,-0.05905462461727818,3.2359403640931195,9.25719108227999
12.905148193359375,-0.04791092164185672,3.238829529622002,9.25624502939156
12.91514697265625,-0.03335333049621576,3.23673248005359,9.257042434298924
12.925145751953124,-0.018307982685717518,3.2294951999603922,9.259611751780028
12.935144775390626,-0.005111894281127074,3.217986400273797,9.263634363395921
12.9451435546875,0.0056286242118588625,3.2029899120988676,9.268829924218181
12.955142333984377,0.014335971062630007,3.185900409979716,9.274708474131398
12.965141357421874,0.021517099781764953,3.168825440031653,9.280542363866735
12.97514013671875,0.027761360505443818,3.1535809588092163,9.285717024850523
12.985138916015623,0.033349713735811935,3.1403067270893814,9.290196213153461
12.9951376953125,0.03874099364942393,3.1277310018573705,9.294416718542985
13.005137451171874,0.04356769875395006,3.114087779969102,9.2989753939223
13.015136962890624,0.046163077810787614,3.0966644449873653,9.304779551816265
13.02513671875,0.04508189617989355,3.072425859931967,9.312816500949546
13.03513623046875,0.04121315978741779,3.0399039045075225,9.323500949177848
13.045135498046877,0.03787822784150669,3.0009956792583727,9.336111310145576
13.055133544921874,0.03770805259085977,2.9595070383803237,9.34934652342329
13.065132080078126,0.04122053233344854,2.9176898682577077,9.362466070586342
13.075131591796875,0.0477429216279916,2.877831562804102,9.374763481393167
13.085130126953125,0.055680871008470405,2.8436955772272086,9.385130757062585
13.09512890625,0.06306672224085114,2.8181554174463885,9.392784829546738
13.105127685546876,0.06838052844412242,2.8029696410040255,9.397290541291115
13.11512646484375,0.07209312287866722,2.7987190998218243,9.398529576717102
13.125125,0.07521936670535527,2.80486861980597,9.396671660487037
13.1351240234375,0.07811617581277272,2.8197083111520937,9.392205658182545
13.14512255859375,0.08123629386028873,2.840889459278962,9.38579415751366
13.155121337890623,0.08418026489947995,2.866412324276486,9.378005027335895
13.165120361328125,0.0865134444233644,2.894705955840452,9.369289037896944
13.175118896484374,0.0889756826332151,2.924389297205189,9.360043524941092
13.18511767578125,0.09270336525846919,2.9545587636548194,9.35052794342011
13.195116455078123,0.09739659518921859,2.9854039108268102,9.34067779205372
13.205115234375,0.10151425678338619,3.0194104784188114,9.329696642495104
13.215114013671876,0.10425594452939117,3.061122314035496,9.316063820039249
13.225112548828124,0.106429439586037,3.1130804289542273,9.298805688891
13.235111328125,0.10803519279059091,3.173381701427221,9.278381388834239
13.2451103515625,0.10776732932410384,3.2367783814780005,9.256459157497915
13.25510888671875,0.10582086245833888,3.2961901437591927,9.235492228557899
13.265107666015624,0.1038922053026333,3.345256972073397,9.217854762523203
13.2751064453125,0.1034011380620472,3.381759526733404,9.204531217313313
13.285105224609374,0.10640632140907665,3.4091706513209377,9.19437966300262
13.29510400390625,0.11527455994132478,3.434122851952867,9.184982103195706
13.305102783203123,0.13079286729151815,3.4611751131010204,9.174614121848167
13.315101318359376,0.1516585752072264,3.4902228350888924,9.163281533407678
13.325100341796874,0.17535053188646432,3.518466931513644,9.152050418639098
13.335098876953126,0.1997074250223196,3.5421793798848977,9.142399379135066
13.34509716796875,0.22136046686097785,3.5579629444290486,9.135769450477657
13.355095947265625,0.23769697124093794,3.562133500174876,9.133733590339427
13.3650947265625,0.24967151723369732,3.552801338746687,9.137048265352545
13.375093505859375,0.25919363040300175,3.532074004812547,9.14481580508793
13.385092041015625,0.26780743996366113,3.504144459120763,9.155306385217992
13.395091064453124,0.2766471234808467,3.473272696223115,9.166800279772698
13.40508984375,0.2861042423177934,3.4425927902982183,9.178076239888972
13.41508837890625,0.29595866054753045,3.4131626871629632,9.18874927096748
13.425087158203125,0.30609193478980073,3.38398705447168,9.199202333089792
13.435086181640624,0.31532154559716663,3.3541269571696897,9.20982024257639
13.445084716796876,0.3214833662516203,3.323180569316362,9.220819029318474
13.455083251953123,0.3236784178450834,3.2921060257534394,9.231882495976604
13.46508203125,0.3214317894818387,3.2623399045039503,9.242521526871965
13.475080810546874,0.3151793002600011,3.2346597805423203,9.252460339570744
13.48507958984375,0.30661040334074957,3.209418237018248,9.261533828851345
13.495078125,0.297011435585256,3.1870864906874,9.269554904660176
13.505076904296876,0.28727259966718666,3.1677475707686096,9.276488236604951
13.51507568359375,0.27782057582766073,3.1513610124371247,9.282355504904887
13.525074462890624,0.2681669089272329,3.136900930511158,9.287535910219386
13.5350732421875,0.25837858358467863,3.121216818613014,9.293095840528709
13.54507177734375,0.25003797736487976,3.1008853700543733,9.300127695583434
13.55507080078125,0.24452274447354796,3.0753346921379316,9.308754448435518
13.5650693359375,0.24226348349304266,3.0467464214060103,9.318209531380775
13.575068115234377,0.24272391994805056,3.019236794186777,9.327147393593274
13.58506689453125,0.24436857909005857,2.996959085259931,9.334286499852654
13.595065673828126,0.24624101422771377,2.9819803171370283,9.339033299738226
13.605064453125,0.24833669316578627,2.972670561807714,9.341945345605982
13.615063232421877,0.25062614704275943,2.965998895369494,9.344004564938178
13.625061767578124,0.25278286529426436,2.960205081568249,9.345783590505997
13.635060791015626,0.25386645329958013,2.955206318547714,9.34733607297848
13.645059814453123,0.25263614990807204,2.9512663037942564,9.348614143409076
13.65505859375,0.24885172369077918,2.949292691562641,9.349338461175277
13.6650576171875,0.24279142152237593,2.949979080944605,9.349281254199402
13.67505615234375,0.23577848252908729,2.9535698909639305,9.348326996252732
13.685054931640623,0.22942721834413884,2.959846526115434,9.346499661147227
13.6950537109375,0.22393469244083225,2.9685231979219022,9.34388075156254
13.7050517578125,0.21896651761013988,2.9789336734761145,9.340684774452878
13.7150498046875,0.21305870587756887,2.9898558274940505,9.337331114464648
13.725047607421876,0.20464627571900573,3.0003764995266895,9.334144041390312
13.735045654296876,0.19199561159971276,3.010562516206664,9.331132580969891
13.745043701171875,0.17507105653764685,3.0209463835362658,9.328108988185225
13.75504248046875,0.15585727778327876,3.0316715818790607,9.324969713145931
13.76504052734375,0.13784624486246239,3.0432304628392934,9.321487595085042
13.775039306640624,0.12467746282145184,3.055358174650584,9.317704984456219
13.785038330078123,0.1158433734749291,3.0657573957733923,9.314402617751858
13.795037109375,0.10911731876694016,3.069786080448995,9.313156879035526
13.805035400390626,0.10061891625624764,3.061435768545651,9.316000809964581
13.815033935546875,0.08521670284387435,3.038188325930104,9.323761796197845
13.825032958984377,0.06057690866819338,3.004037026106432,9.335013455074279
13.835031982421874,0.028327850987624494,2.9664869782556886,9.347167312250159
13.845031005859376,-0.007965885184188868,2.9329707559672924,9.357777690873718
13.855030029296875,-0.04395141774023787,2.9094515123729328,9.365017052442001
13.865029052734377,-0.07465945681653063,2.898215051574482,9.368306127728479
13.8750283203125,-0.097148997428816,2.8977984259889533,9.368228785482051
13.88502734375,-0.1110849267304967,2.9054553138630714,9.365701990811907
13.895026123046875,-0.1190292847140335,2.9185243329774426,9.361540042626483
13.905025390625,-0.12426823257309673,2.934895191753801,9.35635248600081
13.9150244140625,-0.12866868037523463,2.9549974402118466,9.349963567925379
13.9250234375,-0.13215963117640248,2.9799244653440744,9.342000226676895
13.935022705078126,-0.13410023773891497,3.0083804742785425,9.332847811398084
13.945021728515623,-0.13471122869418717,3.0370675678164964,9.323543194294801
13.955020751953125,-0.1345177424466059,3.0611620237491506,9.31566295353278
13.96502001953125,-0.13350727893815592,3.07670832199689,9.310554544726411
13.97501904296875,-0.13174165886806008,3.0827544743506383,9.30857954838921
13.98501806640625,-0.1287925855691863,3.081802781882237,9.308935938440298
13.995017333984377,-0.12307887973645411,3.078038718561138,9.31025850655616
14.00501708984375,-0.11402322471656909,3.074572964657921,9.31151888854444
14.0150166015625,-0.10183863834755867,3.0733244015472567,9.312072284786758
14.025016845703124,-0.08730560409963355,3.074687397616999,9.311769937070395
14.0350166015625,-0.07290503733791297,3.077891080866903,9.310835385310531
14.045016357421876,-0.061240593984481034,3.0825047291790058,9.30939302031757
14.055015380859375,-0.05448659251181881,3.0878528325149133,9.307662451897688
14.065015380859377,-0.055071219823383775,3.093600408553111,9.305750259675316
14.075014404296876,-0.0626244747759701,3.099162623380671,9.303851537481629
14.08501318359375,-0.07460300037209375,3.1037549010107686,9.302232212178275
14.09501220703125,-0.08785474609534692,3.1066750384584783,9.301141648825027
14.10501171875,-0.10016295023105724,3.107887627668799,9.300612135751292
14.115010986328125,-0.11069017479796071,3.108190328420998,9.300391647130423
14.135008544921876,-0.12681890190298262,3.1019964845874637,9.302253436572618
14.14500732421875,-0.1337874647896931,3.0987391598837917,9.303241411237687
14.155006103515625,-0.1398030374430637,3.09430707474241,9.304628045248277
14.165005126953124,-0.14341268526263082,3.088336849468262,9.30655642697245
14.175003662109376,-0.14367607312373815,3.0816186621443697,9.308779072984558
14.18500244140625,-0.14052034405530595,3.0756849560352792,9.310789456680071
14.1950009765625,-0.13404187361154915,3.072787935579201,9.311841455994493
14.205,-0.12423088026016421,3.0745146568537356,9.311407548576176
14.214998779296875,-0.11216798796849851,3.08067500482204,9.309524374512362
14.224997314453123,-0.10060028735814672,3.08982848682527,9.30662257355946
14.234996337890625,-0.0924071879619685,3.1016835754688294,9.30276325248471
14.244994873046876,-0.08938345010976681,3.115360034024162,9.298221694482846
14.25499365234375,-0.09079379347927286,3.12899787880047,9.293627547089878
14.264992431640623,-0.0920645621169436,3.140761773606071,9.289646054632927
14.2749912109375,-0.08856393682759131,3.1505042908817904,9.286380530902715
14.284989990234376,-0.07856744535626377,3.1608131472523473,9.282966747068896
14.29498876953125,-0.06319327831340069,3.1756793419200693,9.278009029386537
14.3049873046875,-0.045472472761319445,3.1975555510538043,9.270596257773606
14.314986328125,-0.027283074863880184,3.224979386606429,9.261163415699432
14.334983642578123,0.006327435317763122,3.267353545598583,9.246336841913486
14.344982421875,0.02190857641390136,3.274553199664475,9.243765768308212
14.354981201171874,0.037124396898443913,3.265704561217414,9.246847015091076
14.36497998046875,0.05610730559892562,3.246683403795607,9.253447091126455
14.374978515625,0.08026117755330382,3.228144121649244,9.25975312282888
14.384977294921876,0.10769333190627828,3.221675867610166,9.261727213258942
14.394976318359374,0.13558855608548806,3.2330551666538616,9.257394571656295
14.404974853515624,0.1615038811843241,3.2593140553010413,9.247765817092228
14.4149736328125,0.18390882779555542,3.292370990689217,9.235629649635534
14.42497265625,0.2033652778870968,3.324767576840851,9.223608152249192
14.43497119140625,0.22137991741875898,3.3516122550297753,9.213472225312119
14.444969970703124,0.23904266490407552,3.370349384238048,9.206192907767127
14.45496875,0.2573458527717811,3.379487970875692,9.202348525744267
14.464967529296874,0.2765250785339211,3.377981028325271,9.202345476872535
14.47496630859375,0.2945511529190999,3.3658318231238584,9.206237015157754
14.48496484375,0.3081841870658696,3.3446413690162866,9.213510777223165
14.494963623046877,0.31547814503551486,3.3167737489753146,9.223332893299103
14.50496240234375,0.31651634500072057,3.2852823527758517,9.234561250454025
14.514961181640626,0.312810323042287,3.2526278595698996,9.246239556243818
14.5249599609375,0.30649340469477976,3.219968186264466,9.257875074487847
14.53495849609375,0.29979766957203857,3.1886190618998866,9.26893813000755
14.54495751953125,0.2933903149923225,3.1614059964621184,9.278459919140788
14.5549560546875,0.28655596857147264,3.1417319873148233,9.285353521501426
14.56495458984375,0.2794370852914954,3.131764786748614,9.288936885260078
14.574953369140625,0.2727278487122671,3.132199194818464,9.288989823819131
14.584952392578124,0.2667149272087042,3.142327153133022,9.2857432353467
14.594950927734375,0.2620755594485781,3.159711349936837,9.279974396986233
14.60494970703125,0.25879049182430053,3.1818010930753613,9.272516028993735
14.6149482421875,0.2562294317614393,3.2059969806943744,9.26424924430349
14.624947265625,0.2532747236225352,3.2296938217292053,9.256096042865918
14.63494580078125,0.24929519417578114,3.251042994806953,9.248727240792514
14.644944580078125,0.24478943262823533,3.2686595500498057,9.24263637183903
14.654943603515624,0.24068000456489208,3.2816737969983705,9.238131545285386
14.664942138671876,0.23742302336046783,3.291465537620728,9.234731676942944
14.67494091796875,0.23531587462483053,3.301578526974462,9.231174892280544
14.684939697265625,0.23441862333513477,3.315244634237287,9.226298561541054
14.694938720703124,0.23579727267541425,3.3328852023249644,9.219905644681086
14.7049365234375,0.23882119211798672,3.3522507583347285,9.212804324088271
14.7149345703125,0.24181832961441085,3.3701072545073076,9.206209057537183
14.724932373046874,0.2447606295062265,3.3835354972278897,9.201204486138895
14.734930419921875,0.24845314980769737,3.3900462267785283,9.198708704766952
