seconds_elapsed,angle_err
10.648032470703123,0.009731363330864525
10.65803125,0.016189719084220285
10.66802978515625,0.023178523669761225
10.67802880859375,0.03005717520952366
10.68802734375,0.03708787519670513
10.698026123046876,0.044314822519919396
10.70802490234375,0.051765002032562804
10.718023681640624,0.05922425174089017
10.7280224609375,0.06640179056438192
10.73802099609375,0.07314545977482739
10.74802001953125,0.07927073372238772
10.758018798828124,0.08490793079608283
10.768017333984377,0.09006776901959285
10.77801611328125,0.094774659354953
10.788014892578126,0.09914212020843695
10.798013671875,0.10332482860472236
10.808012451171876,0.10724926491381208
10.81801123046875,0.11089780258593758
10.828010009765626,0.1143264988369323
10.8380087890625,0.1172395687359054
10.84800732421875,0.11981186316182668
10.858006103515624,0.12227375429220047
10.868005126953124,0.1246270260269591
10.878003662109377,0.12700769069289256
10.88800244140625,0.12929866161131673
10.89800146484375,0.13204778101333317
10.908000244140624,0.13557165474857116
10.9179990234375,0.1393839651499981
10.927997802734374,0.1431803329913044
10.9379970703125,0.147005755650548
10.947995849609375,0.15096554996044206
10.95799462890625,0.15503992177998493
10.96799365234375,0.15906168659933512
10.977992431640626,0.16279798505735207
10.9879912109375,0.16635687311616718
10.997989990234377,0.16974182869065738
11.00798828125,0.1729627902956405
11.0279853515625,0.17450501371031105
11.037983154296874,0.17562279713266857
11.047981201171876,0.1757430869082501
11.05797998046875,0.17538571559830063
11.06797900390625,0.17474867272339148
11.07797802734375,0.17519138004870127
11.087976318359376,0.17539850116050462
11.117972900390624,0.180102698265347
11.1279716796875,0.18372640824016437
11.137970703125,0.1872910909807097
11.147969482421876,0.1905147755891983
11.15796826171875,0.1933573128135201
11.16796728515625,0.19601697726494532
11.177966064453123,0.1990308210902144
11.18796484375,0.20333811220747536
11.197963623046874,0.20887725550279188
11.20796240234375,0.21515945482001375
11.217961181640623,0.22182565622687095
11.227959716796876,0.2287160749146274
11.23795849609375,0.23563451040775346
11.247957275390624,0.24254702405399578
11.2579560546875,0.24956980349124946
11.26795458984375,0.2566228038816821
11.277953369140626,0.26354830442532634
11.2879521484375,0.26987368482449925
11.297950927734377,0.27508303332371203
11.3079501953125,0.2795539254387775
11.31794921875,0.28280004290162947
11.327948486328124,0.28519458660343117
11.337947998046875,0.28710056267990686
11.34794775390625,0.2886761371858856
11.3579462890625,0.28990720206000997
11.367945068359376,0.2911643430065866
11.37794384765625,0.29258900781923824
11.387943115234377,0.2942782996878531
11.397941650390624,0.29635560301134417
11.4079404296875,0.298796280461447
11.417939453125,0.3012247098607004
11.427938232421877,0.30359642434229767
11.437936767578124,0.3058107815755375
11.447935791015626,0.3078967557561109
11.457934326171875,0.30984626139411525
11.46793310546875,0.31167968641235333
11.477931884765624,0.31333900369432904
11.4879306640625,0.31489395296544304
11.497929443359377,0.316282163655627
11.507927978515625,0.31745140317604015
11.5179267578125,0.3183503062894525
11.52792578125,0.3189447460646756
11.53792431640625,0.31914452038592034
11.547923095703124,0.31884076314135107
11.557921875,0.318318969501476
11.567920654296875,0.31753073471702736
11.57791943359375,0.3165746600437929
11.587918212890624,0.3157279388453725
11.597916748046876,0.3150631232735888
11.607915771484375,0.31447925491380196
11.617914306640625,0.3140935774933464
11.627912841796874,0.31389646027051143
11.637911865234376,0.31388883854509636
11.64791064453125,0.31412685548869235
11.6579091796875,0.31471464194197535
11.667907958984374,0.3156515338323023
11.67790673828125,0.3167421035172161
11.687905517578123,0.3179492745589749
11.697904052734376,0.3190930434721168
11.70790283203125,0.32019865354628557
11.717901611328124,0.32111134015372533
11.727900390625,0.3217677680970189
11.73789892578125,0.32214026792577183
11.747897705078126,0.32236114881009387
11.757896728515624,0.3226143935962365
11.7678955078125,0.32309742177779305
11.77789404296875,0.32440947754059146
11.787892822265626,0.3264780734832158
11.797891845703123,0.32901825511660854
11.807890380859376,0.33138203706021135
11.81788916015625,0.33347453496548607
11.8278876953125,0.33515697480581425
11.83788671875,0.33598638690050225
11.84788525390625,0.3358331550169972
11.857884033203124,0.33506553973861813
11.867883056640624,0.3343686901152691
11.877881591796877,0.3339586387779084
11.88788037109375,0.33347419105642656
11.897879150390626,0.33276055756436995
11.9078779296875,0.3320189238057418
11.917876708984377,0.33145248052768056
11.92787548828125,0.3310482301504975
11.937874267578126,0.33068275494669236
11.947873291015624,0.3304947632538235
11.9578720703125,0.3304009342342138
11.967870849609374,0.3304857954121529
11.9778701171875,0.33087959157005725
11.987868896484375,0.3314586883227563
11.997867919921877,0.33229416100038744
12.0078662109375,0.33239093066418524
12.017864501953126,0.33136486668977505
12.027863037109377,0.330821202044806
12.037861083984374,0.3306334437536749
